iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
18948,3993,3567,0,0,0,0,0.08707031068051135,0.1329241697028984,0.18144933550028877,0.18092104630799344,0.1633111822766568,1.4047289301518284,1.7198886189226812,1.8343188722517079,0.6848253875294039,1.0951982095501318,0.005312892965789525,0.0015984095166886782,0.0008414306376214611,0.0007016653301776058,0.0016064513071958973,941.1068493151,1251.2438356164002,1188.45205479451,2850.361643835618,4979.920547945228,28.521106404844353,22.458707893355022,14.811534281292973,b2c524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,3,10
19299,3961,3393,0,0,0,0,0.08075599393545527,0.12145237975859113,0.1652270074616973,0.1689806838288472,0.15125903627694015,1.3066750455276173,1.606492386544436,1.7247866750362981,0.617210517437928,1.0165399597836067,0.003156219940818844,0.001591374349384492,0.001657651808081114,0.0,0.0010025049040311542,950.5041095891,1256.7753424659,1206.52602739729,2830.4767123287697,4987.50684931516,28.5231037551356,20.341059997334206,7.201682881860971,b3c524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,4,10
19292,7552,5550,0,0,0,0,0.18074697031855746,0.2442319468252094,0.28918291364744775,0.18912385545872903,0.2117938889236993,2.7387848798347614,2.6898229319851894,2.0246117957722394,0.32158126786836566,1.2062850139247572,0.00910567561488202,0.006960438816732699,0.001623586052590578,0.0,0.002168868107788184,988.3945205478999,1293.0219178083,1231.8410958904,2851.534246575353,5071.769863013655,28.122309036968765,12.908787846400166,4.416092670657932,697821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,0,10
20039,7707,5360,0,0,0,0,0.1876305774204187,0.24714650466819907,0.2935572539554804,0.19515413102416276,0.21766429513950514,2.698887067189622,2.6642506278137343,1.995150607055753,0.35087380654891986,1.2037735834838976,0.008244023032294427,0.006228522799504965,0.004078394546030932,0.0,0.002581926499927601,970.4000000000001,1284.4136986300998,1225.9726027397,2838.627397260292,5034.999999999993,28.15852430248533,12.839055855942215,5.20844856037288,6b7821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,1,10
20070,7813,5397,0,0,0,0,0.19573888242203497,0.24966812101532823,0.2916896582413661,0.19662875710803998,0.21959800954921627,2.8180391327510232,2.7552614372653896,2.0392377132434696,0.34380681630687343,1.2424932839766274,0.014095229738136062,0.006944092165735051,0.001624243513706098,0.0,0.0031635729862749314,993.2438356164,1296.0657534245001,1231.3424657534001,2832.986301369876,5057.572602739679,28.1270943773994,12.633547511606245,4.079169732043474,6c7821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,2,10
19733,7696,5638,0,0,0,0,0.18676468563718487,0.2438953232109939,0.288099977390713,0.1975768179583033,0.2173825093188223,2.7636669425736944,2.6890172492994013,2.0169813194436452,0.3506123737696246,1.2242387618040387,0.0160795167251165,0.006894916009961539,0.0008090578806941702,0.0,0.003329396758058772,995.0547945206,1305.3095890411998,1236.0054794521998,2874.9698630137264,5106.0301369865265,28.1971593082791,13.42819006922029,3.3291683948304187,6d7821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,3,10
20122,7661,5309,0,0,0,0,0.182654034990665,0.2445549090379772,0.29037648853800313,0.19298218542892973,0.21454968711865013,2.649222072282092,2.633274712901467,1.9834160774690808,0.3477853341847705,1.194825816586662,0.013124956742559927,0.0031255486256477564,0.0016331132678766192,0.0,0.0029667914348224756,990.4794520548002,1279.7753424658001,1224.6547945205002,2840.8328767123576,5055.967123287658,28.132622892900955,13.220821923554254,3.4149441750167266,6e7821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,4,10
19462,10591,9183,0,0,0,0,0.4186415376002886,0.43409337035896683,0.3982779609087428,0.2101589360883729,0.29751455743469113,5.525901965914996,3.573666445347369,1.3454541702453808,0.09745008139444004,1.4894797831258089,0.028045178869929764,0.0030761062057008226,0.0,0.0,0.005632824554237514,998.3890410959,1300.3452054794,1201.82465753419,2770.6493150684423,4970.863013698531,27.805732032970194,6.5215760919246195,1.861247112212637,0ab02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,0,10
19871,10828,9195,0,0,0,0,0.4237305753339205,0.43071112241443626,0.3955807282358437,0.21110320789550915,0.2981917781682639,5.5641735824093725,3.625688120930969,1.34057124179924,0.0841429762021341,1.4884521423261265,0.02895407014958077,0.005370253189359426,0.000836288990142345,0.0,0.006026122008079655,1001.5863013699,1303.4767123287997,1195.7589041096198,2780.980821917806,4978.326027397325,27.918645701998862,6.4558908522057985,2.4238598035382024,0bb02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,1,10
19861,10831,8824,0,0,0,0,0.4247721933608231,0.4357478416898053,0.3977321976833919,0.21199758369129496,0.29904166898967505,5.517496421023464,3.611642089870183,1.3629282094002313,0.10287050085546919,1.4790705797726882,0.028514193066390747,0.003812161836020953,0.0,0.0,0.0056414624583141955,981.9671232877,1311.5917808218999,1201.0904109587898,2780.1945205479833,4963.252054794472,27.84732226495366,6.7169559419134695,1.8839182879884202,0cb02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,2,10
19527,10560,9020,0,0,0,0,0.4220411026162616,0.433400649010163,0.39754306267109296,0.21118541463428928,0.29767155645330656,5.5678052599045875,3.661706045713891,1.39037927453978,0.09753442487714517,1.4858328562790528,0.03379392591134121,0.0038431003881930392,0.0,0.0,0.006647571135330041,976.5068493151,1301.0328767122999,1198.95342465763,2788.7589041095716,4964.2191780823,28.037974767375783,6.5675810303753694,1.8301514127190788,0db02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,3,10
19563,10675,9171,0,0,0,0,0.4161678925365972,0.4357123348110098,0.403745589144737,0.21289156189210684,0.2997640571013507,5.548882559018705,3.667867731455207,1.3759367380117957,0.1020442195042124,1.5054371899515693,0.021826464408002656,0.005367985401807129,0.0,0.0,0.004394853756797454,1007.9506849316001,1304.0273972603,1204.99726027393,2792.906849315085,5005.854794520614,27.707946366364062,7.060409616253253,2.238520691909155,0eb02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,4,10
18554,4783,3951,0,0,0,0,0.11267106371851322,0.15921463235865002,0.2038691555971672,0.18138008055063823,0.1736656614986971,1.6894121930521684,2.0137483634006643,1.9761132671893566,0.568804233017139,1.1110879078270695,0.009544701593686821,0.004053438673042635,0.0017087014329672252,0.0006962108100611041,0.0026072459605570157,942.9315068494,1233.5205479453,1170.4794520547798,2872.693150684969,4986.10410958915,28.581501575886055,18.18422472350533,9.244151792093053,dc6752c3-a7d0-ec11-a9f8-b88303911bc1,Central,3,0,10
19180,4483,3477,0,0,0,0,0.08547471719007811,0.13473822807109076,0.18221403134657851,0.16400964629008014,0.15361339590790635,1.4920819174863793,1.7755351496736396,1.7491285520694122,0.5216397875069239,0.988981720642379,0.001074987003199072,0.0008201086165148348,0.0017182009316337578,0.00034545681762145265,0.0008017687321201969,930.2438356165,1219.3506849316,1164.00821917803,2894.7178082191895,4988.969863013718,28.890727709456648,18.97810115083096,14.769193588506202,dd6752c3-a7d0-ec11-a9f8-b88303911bc1,Central,3,1,10
18921,4752,3739,0,0,0,0,0.09718678894022657,0.1483565408120321,0.19541363112815419,0.17439949702070728,0.16450328971410277,1.5215673767542477,1.8669340157075318,1.8503196942802878,0.5351156719891589,1.0287520928695881,0.006291801731814886,0.00411400183527528,0.0008650395783201016,0.0,0.001404028987461618,953.6219178082001,1215.3616438355998,1156.01643835611,2876.013698630109,4985.652054794418,28.644318518400826,18.93878002563798,5.864021098009211,de6752c3-a7d0-ec11-a9f8-b88303911bc1,Central,3,2,10
18690,4924,3986,0,0,0,0,0.10137995697342508,0.1517490651893938,0.20129052342610923,0.18367065924559212,0.17208505526531775,1.5746695248515485,1.8992031172604114,1.8920837521287135,0.5642916587598186,1.0653500202358488,0.008398237479500737,0.0040668160767356855,0.0008608206078900718,0.0,0.00180025350142816,952.5808219177999,1229.4630136986,1161.6821917807001,2885.0328767122814,4999.29589041078,28.68094685114618,18.849926700313443,4.02837447318424,df6752c3-a7d0-ec11-a9f8-b88303911bc1,Central,3,3,10
18852,4517,3483,0,0,0,0,0.09931555169068357,0.15020849728185037,0.19825742781502378,0.17502831322074375,0.16591254547339737,1.5397207638744466,1.8604424958050003,1.9126311462272017,0.5369659709521614,1.0480060113142728,0.003153011763067894,0.0033015837823347767,0.004340969483548064,0.0,0.0016104587158066366,951.4712328767,1211.5397260274,1151.81643835609,2864.241095890408,4967.528767123199,28.6934552502059,19.214847159706178,9.516700903597355,e06752c3-a7d0-ec11-a9f8-b88303911bc1,Central,3,4,10
19074,9387,7136,0,0,0,0,0.29627805749183517,0.3459254318077235,0.3549093068945036,0.2054577043180573,0.25847564987140825,4.165088876650913,3.2447806475668193,1.7593776983900116,0.20197818343020799,1.3340129737418078,0.014462114182281362,0.0023638518637913958,0.0,0.0,0.002778366819897952,968.0465753423999,1269.1150684931,1199.28767123291,2871.5972602738952,5038.931506849206,28.03611170013235,9.431302499195853,2.03752967864304,09e27d02-a8d0-ec11-a9f8-b88303911bc1,Central,30,0,10
19571,9447,6636,0,0,0,0,0.2954079540795414,0.346185490471059,0.3511089408572495,0.2028273625502453,0.25571078724363044,4.04480593502853,3.281164187359627,1.7982946118980034,0.18404601844263271,1.3015599424572417,0.02213155906862522,0.007131243017416778,0.0,0.0,0.004203099877887849,948.8712328767001,1262.0520547945,1189.46027397248,2857.980821917769,4996.31232876695,28.10948951939399,8.785459283060028,2.2803095359237764,0ae27d02-a8d0-ec11-a9f8-b88303911bc1,Central,30,1,10
19602,9391,6950,0,0,0,0,0.29781755550031846,0.349640751180192,0.3487704243886437,0.2040940271055164,0.2566297786334012,4.051523826723069,3.27972340718395,1.8345395995284721,0.19146237205363148,1.3188454822671138,0.02215100251841545,0.00552274815323919,0.0008338816558840013,0.0,0.004405496618421062,948.0383561645001,1267.4849315069,1199.21095890414,2846.51232876718,4993.761643835821,27.974653855795957,10.306042740574433,2.453547624111721,0be27d02-a8d0-ec11-a9f8-b88303911bc1,Central,30,2,10
19086,9276,6939,0,0,0,0,0.30388676835339057,0.35048539036017234,0.35626429123500475,0.2060628913001599,0.2602135357407873,4.173070368798073,3.3477338430923202,1.8625908694743796,0.19840867310474958,1.3338171321408523,0.024936507909057444,0.003975930916431274,0.0016742389934612768,0.0,0.0050203897042746986,922.3424657533999,1257.5671232877,1194.5726027398998,2862.7780821918327,4979.693150685132,28.198937823092308,9.478908902241972,2.420716873321459,0ce27d02-a8d0-ec11-a9f8-b88303911bc1,Central,30,3,10
19706,9313,6889,0,0,0,0,0.29257742395656616,0.3400520953202331,0.3490050917099197,0.20341732319548372,0.2551935996930232,4.043704835367329,3.1843103195650597,1.7754323952801947,0.19619009415128605,1.3036979010472998,0.02309488732057302,0.007065777310102221,0.0008304173746384209,0.0,0.004575774684289196,952.5917808218999,1273.7452054794999,1204.2136986303099,2869.66575342468,5026.47123287689,27.938423535233696,9.910637063251066,2.568563221550934,0de27d02-a8d0-ec11-a9f8-b88303911bc1,Central,30,4,10
15561,3364,3570,0,0,0,0,0.09008188478667059,0.1433874925187826,0.19359079325175907,0.18267721539708498,0.16757072446043136,1.4262318630041824,1.7951705274724452,1.8746872238771055,0.6769399931921262,1.1055519778376446,0.0052434995001385265,0.006448749111739418,0.0033671975810854386,0.0,0.0018048191341559403,953.5616438356001,1240.5506849314,1187.93150684915,2845.1561643835475,4986.649315068298,28.47795565913891,20.494745196072977,6.307954592667923,b4c524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,0,11
15962,3397,3669,0,0,0,0,0.09049139041818767,0.14461947779283651,0.19751529307598226,0.18341858363828303,0.16931591486588604,1.4012972729032593,1.746231583720642,1.8969870379438107,0.6711601115491392,1.1010582270826859,0.008551013106652424,0.007199305619270142,0.0025248274237380766,0.000350475264661351,0.0024110763896155294,935.5616438357,1250.1205479453,1188.1999999999698,2853.2684931506874,4977.030136986356,28.563933159236374,20.894838336399285,8.011176838330684,bcc524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,1,11
16112,3505,3635,0,0,0,0,0.09360724671512831,0.15009065907847693,0.20423055354186542,0.18192540457161532,0.17050689730675903,1.4748494574544502,1.8271057492952585,1.9869787151646023,0.6601223840856728,1.1334820439843714,0.003155883318918766,0.00395820143422342,0.005824476962685932,0.0,0.001998029342217155,950.6054794521001,1263.2000000000999,1201.8246575343398,2852.501369863015,5004.931506849454,28.60101324720755,19.791869038745016,10.678439318874148,bdc524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,2,11
15634,3593,3920,0,0,0,0,0.08588867647941135,0.14035994313474381,0.19708722748566712,0.18218606310066535,0.1672794772680816,1.3871862756786537,1.79066694322226,1.933781483801064,0.683282088935147,1.1177457095638947,0.0020859943986331927,0.0023875559008905245,0.0025070633035215056,0.0,0.001000488462373035,958.7753424657999,1256.5150684931,1196.61917808227,2842.1643835616505,4997.558904109721,28.47053438144274,22.72365019136725,9.6571011131723,bec524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,3,11
16238,3531,3553,0,0,0,0,0.0940949962721353,0.1451058282074379,0.19357943814380926,0.1781720355829763,0.16642080024422992,1.4153174774044814,1.7565119809855563,1.8791001173253807,0.6285882389357231,1.0754869660516513,0.003278727850371556,0.0031936581299688693,0.002497696116879668,0.0007003768508803427,0.001609107092969514,914.9890410958001,1252.4821917806998,1201.10684931513,2855.6054794520965,4971.701369863027,28.774616445626208,21.392111253374377,12.909817496367525,bfc524aa-a7d0-ec11-a9f8-b88303911bc1,Central,1,4,11
15923,6392,5705,0,0,0,0,0.19955158261519018,0.26244929698828684,0.31575740377782363,0.20213174850891952,0.22984271733274894,2.890406679306039,2.828345336662697,2.1405458704709104,0.3634180238779256,1.2761799019728548,0.010669644577695172,0.006136903400013169,0.0008029053996808236,0.0,0.002191379796767882,937.2383561644,1303.5890410959998,1245.4767123289,2836.953424657538,5019.668493150837,28.35035878044614,13.243494696000917,4.3353617622412495,6f7821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,0,11
16731,6758,5791,0,0,0,0,0.2063460763552312,0.2672036843600514,0.31198575395334266,0.20018956979263744,0.22878898107922782,2.9373822891377532,2.8177621873236123,2.118710384612057,0.36679337473123835,1.2871023108398856,0.007301731500995153,0.0023390388440703972,0.0008114554871508366,0.0,0.0015924556663900044,958.6767123286999,1282.5780821918001,1232.3534246576999,2832.6575342465726,5023.687671232972,28.20850589481248,13.318590455319416,4.172636495338489,757821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,1,11
16854,6898,5757,0,0,0,0,0.19759606680548433,0.26315212903118274,0.3119676216943602,0.19663519714841213,0.2252145751450217,2.8518206510279738,2.754362983271979,2.1438386169468773,0.33972292097420975,1.2661209644452438,0.010325201581823406,0.006920510039292167,0.0024151392700705486,0.0,0.002576639439708692,968.5041095889001,1300.4821917808001,1242.1643835617,2834.6630136986314,5045.331506849232,28.115812474953746,12.478137466748475,5.003948103279009,767821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,2,11
16167,6650,5884,0,0,0,0,0.20405266273351952,0.27338356891799964,0.3242573601505214,0.20512009504229295,0.2341347323016212,2.989981972390508,2.8949941663796728,2.189142415891352,0.3709793155544064,1.3225547423952795,0.012287597106318254,0.006922143304426768,0.002418051245394836,0.0,0.0029653693603937485,976.594520548,1300.1753424657,1240.6684931507,2841.1287671232735,5058.391780821974,28.107024106963085,13.275014814983567,3.580531926459321,777821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,3,11
16797,6603,5785,0,0,0,0,0.18961754783738666,0.265126431604016,0.31711514462471385,0.19918681562200038,0.22597244863808752,2.818351005932449,2.8534412251187335,2.1810617814211466,0.3555417431845121,1.283629502187459,0.0060114134405885615,0.0046097596764697255,0.0016210047049571626,0.0,0.0015762142858568892,998.1013698629001,1301.5863013698001,1233.8027397262,2843.547945205467,5075.452054794568,28.15483174452369,13.80078861927577,4.750504846903768,787821e3-a7d0-ec11-a9f8-b88303911bc1,Central,10,4,11
15735,8709,9423,0,0,0,0,0.43052501800776716,0.45695673482436744,0.43030119190435206,0.21442132012926599,0.3105846294375412,5.593069963761697,3.789599499716062,1.5067577604032523,0.09268241510533419,1.5557597750265968,0.030525557972627276,0.006909723609811968,0.0,0.0,0.006226252693074442,1015.5424657533999,1302.5123287669999,1201.2547945204801,2762.1205479451864,4978.917808219066,27.66963883332755,6.688040852716738,2.1378483947918587,0fb02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,0,11
16462,9054,9482,0,0,0,0,0.4302292440806929,0.45091635520582424,0.4230224781339246,0.2130551685389982,0.30787114225291845,5.621454283336614,3.7567105363537965,1.4818221327968377,0.09190477542424791,1.5542103025993468,0.03238617145694697,0.004590685016576544,0.0,0.0,0.006605994324672064,1018.9534246574999,1306.9945205478998,1201.89863013682,2774.6109589041207,4995.463013698439,27.78313362700696,6.722625938049204,1.799324772439749,10b02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,1,11
16474,9091,9175,0,0,0,0,0.42407665311122805,0.4480572446280528,0.4205380413843228,0.21309462267197177,0.30551246182337577,5.550944144595932,3.7041974069418497,1.450966623911516,0.08603051564539858,1.5027447236025688,0.026433067286100006,0.006923733479799683,0.0,0.0,0.00524307064778495,983.6164383562,1299.8767123287998,1208.84931506849,2766.4602739725865,4958.926027397274,27.789340157612365,6.445538651740753,2.159809842622629,11b02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,2,11
16146,8876,9515,0,0,0,0,0.4287464127280038,0.45529733980528725,0.4238712579748068,0.21400360269454008,0.30809262340696086,5.58064345478821,3.7070948327598456,1.4802810887184614,0.09027922939759203,1.5364882062352663,0.02868462645929985,0.0038068338900813493,0.0,0.0,0.0058033548509554955,1010.994520548,1313.4273972603,1205.85205479453,2780.263013698645,4997.109589041174,27.752522691199356,6.612519377220141,1.971980609767414,12b02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,3,11
16429,8931,9287,0,0,0,0,0.42269458632961726,0.447022176763221,0.4251554675031612,0.21350859894860436,0.30635549656783273,5.612374368048438,3.8050562426880674,1.5107061751968995,0.09476432653854815,1.5372170982219036,0.022303510517451344,0.007713472907686415,0.0008369563282606989,0.0,0.004650268660185366,986.3917808219999,1296.4328767123,1194.80547945186,2764.7534246575397,4945.950684931398,27.75619297258275,6.595867738759862,3.3046290512890244,13b02528-a8d0-ec11-a9f8-b88303911bc1,Central,100,4,11
